t,x,y
4363.21973,0.21266,0.4275
4363.23584,0.18349000000000001,0.38931
4363.25195,0.18461,0.39492
4363.26855,0.18816,0.46376000000000006
4363.28418,0.22254000000000002,0.37833
4363.30029,0.22171999999999997,0.3733
4363.31641,0.21023000000000003,0.41656000000000004
4363.33252,0.21329,0.45128
4363.34912,0.21665,0.46924
4363.365229999999,0.19532,0.46028
4363.38184,0.223,0.50157
4363.39795,0.22424000000000002,0.508
4363.41406,0.22632,0.52165
4363.430179999999,0.22296999999999997,0.49515
4363.44629,0.22473,0.50444
4363.4624,0.22008000000000003,0.54628
4363.478520000001,0.20729,0.49723999999999996
4363.49463,0.20564000000000002,0.4892
4363.51123,0.17954,0.47915
4363.52734,0.1963,0.50621
4363.54346,0.19734000000000002,0.51094
4363.55957,0.20718000000000003,0.46166
4363.57568,0.217,0.46198
4363.5918,0.21566999999999997,0.45475
4363.6084,0.20553000000000002,0.49981000000000003
4363.62402,0.19888,0.51352
4363.64063,0.19692,0.5046
4363.655760000001,0.18058,0.46986000000000006
4363.67285,0.204,0.48498
4363.68848,0.20215,0.47608
4363.70508,0.18300999999999998,0.46603
4363.72119,0.16627999999999998,0.47512
4363.7373,0.1668,0.47708
4363.75342,0.20664000000000002,0.47986999999999996
4363.77002,0.2094,0.47703
4363.78564,0.21118,0.48599
4363.80225,0.19057000000000002,0.52917
4363.81836,0.19532,0.52475
4363.83496,0.19683,0.53157
4363.8501,0.2075,0.49363
4363.86621,0.2153,0.5324
4363.882320000001,0.21484,0.52998
4363.898929999999,0.2131,0.4625
4363.915529999999,0.20099,0.49609
4363.93164,0.19956,0.48938000000000004
4363.94775,0.21315,0.50467
4363.96338,0.19519,0.5103300000000001
4363.97949,0.19560999999999998,0.51232
4363.99561,0.19962,0.46203
4364.01221,0.19838,0.46656000000000003
4364.02881,0.19797,0.46446000000000004
4364.04492,0.21228000000000002,0.4616
4364.06104,0.20825,0.48291000000000006
4364.07715,0.20919000000000001,0.48757
4364.09277,0.2014,0.53318
4364.1088899999995,0.20164,0.50652
4364.125489999999,0.20071,0.5022
4364.1416,0.20576,0.46346000000000004
4364.1582,0.22246999999999997,0.4675
4364.17432,0.22246999999999997,0.4675
4364.19043,0.20625,0.474
4364.20654,0.21072,0.4695
4364.22266,0.21113,0.47158
4364.23877,0.19972,0.51478
4364.2548799999995,0.20292000000000002,0.5139600000000001
4364.271,0.20384000000000002,0.5182399999999999
4364.28711,0.22214,0.51042
4364.302729999999,0.22599,0.5252600000000001
4364.31934,0.2277,0.53408
4364.33545,0.23631,0.51403
4364.35205,0.20212,0.54865
4364.367679999999,0.20165999999999998,0.54675
4364.384279999999,0.21101999999999999,0.49721000000000004
4364.40039,0.2097,0.5052399999999999
4364.4165,0.20781999999999998,0.49611000000000005
4364.4326200000005,0.20135999999999998,0.5007199999999999
4364.44873,0.19759000000000002,0.49425
4364.46484,0.19399,0.47741000000000006
4364.48096,0.19958,0.45196000000000003
4364.49756,0.18487,0.46588
4364.51416,0.18477000000000002,0.4649
4364.5293,0.17973,0.44965
4364.54541,0.21816999999999998,0.41658999999999996
4364.562010000001,0.2186,0.41906000000000004
4364.5786100000005,0.1896,0.45342
4364.59473,0.19913,0.47728000000000004
4364.61035,0.20228,0.49253
4364.62646,0.20474,0.48938999999999994
4364.64258,0.2143,0.49351999999999996
4364.65918,0.21099,0.47672
4364.67578,0.19879000000000002,0.46231000000000005
4364.7036100000005,0.17004,0.46236000000000005
4364.71436,0.1694,0.4595
4364.72461,0.19780999999999999,0.44343999999999995
4364.740229999999,0.20001,0.40169
4364.75879,0.19802,0.39115
4364.77295,0.18198,0.40854
4364.788570000001,0.20453,0.42122
4364.80469,0.20551999999999998,0.42645
4364.82129,0.19235,0.41608999999999996
4364.83691,0.19614,0.41881
4364.854,0.19614,0.41881
4364.86963,0.20306,0.38792
4364.88574,0.20485,0.40998
4364.90283,0.20589000000000002,0.41565
4364.91846,0.19621,0.45043
4364.93457,0.18993,0.41763
4364.95068,0.19108,0.42338000000000003
4364.96631,0.17982,0.45576000000000005
4364.98242,0.19293,0.47608999999999996
4364.99854,0.19341,0.4781
4365.01465,0.20078,0.48655
4365.031739999999,0.21461999999999998,0.48385
4365.06543,0.21595999999999999,0.49073999999999995
4365.08008,0.19926,0.45976000000000006
4365.0957,0.19766,0.46086000000000005
4365.1123,0.1981,0.46288999999999997
4365.14209,0.21194000000000002,0.49346999999999996
4365.155760000001,0.19834000000000002,0.49642
4365.165529999999,0.19933,0.50107
4365.17627,0.21001,0.5309699999999999
4365.1923799999995,0.21304,0.50024
4365.209470000001,0.21259,0.49795
4365.24463,0.19937,0.51825
4365.257320000001,0.20734,0.47346000000000005
4365.273929999999,0.2069,0.47095
4365.2915,0.20388,0.49848000000000003
4365.30615,0.20244,0.52267
4365.322270000001,0.20147,0.51822
4365.3457,0.19945,0.47085
4365.3584,0.20049,0.50971
4365.37061,0.20097,0.5121100000000001
4365.38672,0.21147,0.47088
4365.40283,0.19927999999999998,0.49993000000000004
4365.41943,0.19835999999999998,0.49561000000000005
4365.43652,0.19977999999999999,0.48528000000000004
4365.4526399999995,0.20542,0.4692
4365.468260000001,0.20590999999999998,0.47143
4365.48438,0.20247,0.40773000000000004
4365.5,0.20801999999999998,0.46003
4365.51709,0.20848000000000003,0.46253999999999995
4365.5332,0.20032,0.47408
4365.54883,0.1923,0.46513000000000004
4365.56543,0.19279000000000002,0.46724
4365.58984,0.19752,0.48093
4365.6001,0.21300999999999998,0.45976000000000006
4365.61377,0.2117,0.45288
4365.6298799999995,0.21588000000000002,0.44901
4365.64551,0.18983,0.443
4365.66162,0.18983,0.443
4365.678220000001,0.20473,0.49525
4365.694820000001,0.18932000000000002,0.4743
4365.71094,0.1898,0.47651000000000004
4365.73096,0.21015,0.44528
4365.742679999999,0.19755999999999999,0.48303999999999997
4365.759279999999,0.19948,0.49212
4365.77539,0.20969000000000002,0.52565
4365.7915,0.22041999999999998,0.53887
4365.8076200000005,0.2222,0.54752
4365.83105,0.21524000000000001,0.52957
4365.84229,0.20829,0.51875
4365.85596,0.20829,0.51875
4365.87305,0.1893,0.56515
4365.90039,0.21953000000000003,0.55555
4365.91162,0.21811,0.54916
4365.9209,0.20425,0.53322
4365.9375,0.22228,0.5475
4365.95752,0.22055999999999998,0.53895
4365.969239999999,0.20961,0.4467
4365.98633,0.21461999999999998,0.4461
4366.00244,0.2129,0.43668
4366.02051,0.19812000000000002,0.4504
4366.03418,0.20725,0.47865
4366.05371,0.20725,0.47865
4366.06641,0.20744,0.47068999999999994
4366.08496,0.19238,0.48763
4366.09912,0.19238,0.48763
4366.11475,0.16604000000000002,0.45876000000000006
4366.13086,0.20742,0.44409
4366.146970000001,0.20742,0.44409
4366.16309,0.16768,0.47875
4366.17969,0.19865,0.49446999999999997
4366.211429999999,0.20004,0.50088
4366.2168,0.20379,0.5059899999999999
4366.228029999999,0.20093,0.51881
4366.24463,0.20096,0.51888
4366.2627,0.2008,0.49671000000000004
4366.2763700000005,0.19253,0.48335
4366.29346,0.19238,0.48233000000000004
4366.30908,0.20305,0.49538999999999994
4366.333979999999,0.19698,0.48151000000000005
4366.3457,0.19512000000000002,0.47273999999999994
4366.35742,0.18185,0.4854
4366.37354,0.19735,0.46771
4366.3901399999995,0.19919,0.47663999999999995
4366.405760000001,0.18932000000000002,0.49048
4366.42188,0.18442999999999998,0.48366000000000003
4366.43848,0.18547,0.48828999999999995
4366.45557,0.20765,0.48853
4366.4707,0.22116,0.52052
4366.48682,0.2239,0.5343600000000001
4366.50439,0.21775999999999998,0.53993
4366.51953,0.21946,0.50656
4366.53711,0.21946,0.50656
4366.55127,0.21883000000000002,0.52176
4366.5673799999995,0.21099,0.54451
4366.583979999999,0.20955,0.53794
4366.6001,0.2036,0.51813
4366.6167,0.19613,0.50674
4366.64453,0.19415,0.49772
4366.65039,0.21465,0.50334
4366.66504,0.22204000000000002,0.45027
4366.68115,0.22038000000000002,0.44101
4366.70459,0.19022999999999998,0.47031000000000006
4366.71436,0.1814,0.47584
4366.72998,0.17962999999999998,0.46803
4366.74609,0.20617,0.43946
4366.76416,0.1788,0.43898000000000004
4366.77832,0.17824,0.43617
4366.805179999999,0.20906999999999998,0.46137
4366.81006,0.20193,0.46513999999999994
4366.82617,0.20193,0.46513999999999994
4366.84229,0.20103,0.42966000000000004
4366.8584,0.20276,0.43068
4366.875489999999,0.20486,0.44148000000000004
4366.89453,0.18819,0.4847
4366.91504,0.2119,0.48712
4366.92334,0.2119,0.48712
4366.93994,0.20478,0.47052
4366.95605,0.20406,0.42708
4366.97266,0.20406,0.42708
4367.00391,0.19814,0.47941999999999996
4367.01465,0.20235999999999998,0.44555
4367.02441,0.20273,0.44759
4367.03662,0.19388,0.45907
4367.053220000001,0.20321,0.46293999999999996
4367.069820000001,0.20410999999999999,0.4674
4367.08594,0.20021,0.5130399999999999
4367.10254,0.20526999999999998,0.5008199999999999
4367.11914,0.20617,0.50512
4367.134770000001,0.21846,0.48475
4367.16016,0.20102,0.49467
4367.17432,0.20201,0.49928
4367.1826200000005,0.20228,0.48585
4367.19873,0.22125,0.47948999999999997
4367.21582,0.22125,0.47948999999999997
4367.23096,0.21575,0.4988
4367.250489999999,0.20751999999999998,0.5139199999999999
4367.26318,0.20751999999999998,0.5139199999999999
4367.27979,0.21169000000000002,0.48591000000000006
4367.30908,0.21685,0.49826000000000004
4367.32275,0.21594000000000002,0.49363
4367.344239999999,0.22782,0.43988
4367.36377,0.21388000000000001,0.46211
4367.37646,0.21348000000000003,0.46015
4367.39209,0.20967,0.47567
4367.40918,0.20499,0.46323000000000003
4367.43408,0.20504,0.46347
4367.44873,0.19985999999999998,0.47191000000000005
4367.458979999999,0.21133000000000002,0.46198
4367.4736299999995,0.2109,0.45961
4367.4917,0.2007,0.49083000000000004
4367.50586,0.18697,0.48766000000000004
4367.521970000001,0.18796,0.49206000000000005
4367.538570000001,0.19454000000000002,0.51423
4367.56689,0.19337000000000001,0.52515
4367.57275,0.19332,0.52493
4367.59229,0.18311,0.4792
4367.603029999999,0.19513,0.49906000000000006
4367.61865,0.19513,0.49906000000000006
4367.63525,0.19072999999999998,0.53776
4367.6513700000005,0.20528000000000002,0.51167
4367.66797,0.20624,0.51618
4367.697270000001,0.20592,0.51072
4367.7085,0.20536999999999997,0.48977
4367.71631,0.20536999999999997,0.48977
4367.73193,0.21386,0.50093
4367.74805,0.21029,0.48286999999999997
4367.7651399999995,0.21029,0.48286999999999997
4367.80029,0.20558,0.47566
4367.81348,0.18886,0.52391
4367.836429999999,0.18886,0.52391
4367.84668,0.18033,0.50389
4367.86182,0.17667,0.52764
4367.8833,0.17612,0.52575
4367.89453,0.20069,0.49836
4367.91064,0.2011,0.49518999999999996
4367.93408,0.20017000000000001,0.49077
4367.9423799999995,0.19171,0.46603999999999995
4367.95996,0.20402,0.47423000000000004
4367.9848600000005,0.20218,0.46517
4368.00781,0.21304,0.4425
4368.02344,0.17799,0.46371999999999997
4368.041020000001,0.17799,0.46371999999999997
4368.05615,0.19805,0.45416000000000006
4368.071779999999,0.18016,0.47743
4368.08936,0.18016,0.47743
4368.10498,0.19907,0.49255
4368.12061,0.18742,0.47271
4368.13672,0.18742,0.47271
4368.15283,0.19122,0.5002
4368.16943,0.18950999999999998,0.48981
4368.20459,0.18950999999999998,0.48981
4368.21777,0.20324,0.49723
4368.2334,0.1827,0.5109100000000001
4368.249510000001,0.18374000000000001,0.5152899999999999
4368.2661100000005,0.21391999999999997,0.47579
4368.28955,0.18625999999999998,0.51054
4368.30225,0.18673,0.51242
4368.31445,0.20794,0.48973999999999995
4368.33105,0.1958,0.48052
4368.35791,0.19632,0.48295
4368.3701200000005,0.19833,0.50416
4368.37891,0.20928000000000002,0.47355
4368.39551,0.20881,0.47093
4368.41846,0.18633,0.46507
4368.428220000001,0.19146,0.48628999999999994
4368.44385,0.19146,0.48628999999999994
4368.46045,0.20269,0.48418999999999995
4368.476070000001,0.21719000000000002,0.48662
4368.49219,0.21803000000000003,0.49099
4368.50879,0.20040999999999998,0.50083
4368.52588,0.19664,0.50798
4368.541020000001,0.19716,0.51056
4368.5576200000005,0.20646,0.49165
4368.5786100000005,0.21756999999999999,0.46948
4368.58936,0.21713000000000002,0.46708999999999995
4368.60596,0.20656999999999998,0.49555
4368.62402,0.20388,0.48996999999999996
4368.63867,0.20427,0.49172
4368.6543,0.19693,0.51658
4368.6709,0.19054000000000001,0.51042
4368.68652,0.18858,0.50262
4368.7026399999995,0.22263000000000002,0.43149
4368.719239999999,0.22509,0.43553000000000003
4368.73828,0.22241999999999998,0.41995
4368.75098,0.21315,0.42273999999999995
4368.76709,0.19623,0.42113
4368.7832,0.19409,0.40998
4368.80029,0.19754000000000002,0.4116
4368.81641,0.1942,0.39679000000000003
4368.83252,0.19564,0.40418000000000004
4368.8486299999995,0.20039,0.42741999999999997
4368.86475,0.18936,0.45077
4368.88086,0.19303,0.46816
4368.896479999999,0.19529000000000002,0.49346999999999996
4368.91309,0.20168,0.50358
4368.93457,0.20168,0.50358
4368.946779999999,0.19942000000000001,0.48658
4368.96094,0.20262,0.49962
4368.97754,0.20284000000000002,0.50067
4368.99414,0.18830999999999998,0.47641000000000006
4369.01025,0.19152,0.46748
4369.02588,0.19097999999999998,0.46491000000000005
4369.04248,0.20490999999999998,0.47826
4369.05908,0.20786,0.47708
4369.0752,0.20831999999999998,0.47936000000000006
4369.09082,0.20976999999999998,0.47222
4369.10693,0.20533,0.46505
4369.12305,0.20573000000000002,0.46716
4369.13965,0.19227,0.46721999999999997
4369.1626,0.20483,0.4626
4369.1723600000005,0.20326,0.45493
4369.187989999999,0.21431,0.44705
4369.2041,0.2064,0.45577
4369.2207,0.20772,0.46248
4369.23682,0.21668,0.46178
4369.2548799999995,0.20246,0.48571000000000003
4369.26904,0.20204,0.48362
4369.291020000001,0.18483,0.47021
4369.302729999999,0.2099,0.49351999999999996
4369.31689,0.21229,0.50549
4369.333979999999,0.2039,0.53973
4369.35205,0.2024,0.5483600000000001
4369.365720000001,0.2024,0.5483600000000001
4369.382320000001,0.19717,0.5616399999999999
4369.39844,0.21147,0.54275
4369.41455,0.21333000000000002,0.5513899999999999
4369.430179999999,0.2022,0.56055
4369.44629,0.2091,0.51722
4369.46289,0.2091,0.51722
4369.48438,0.21045999999999998,0.5865100000000001
4369.4951200000005,0.22044,0.54076
4369.51123,0.22044,0.54076
4369.52734,0.22125999999999998,0.54455
4369.54346,0.22436999999999999,0.4923
4369.56006,0.22307,0.48526
4369.57715,0.1954,0.49203
4369.593260000001,0.1982,0.483
4369.6088899999995,0.1967,0.47586000000000006
4369.64063,0.21268,0.49733
4369.656739999999,0.20263,0.5008100000000001
4369.67285,0.20123,0.49418
4369.68994,0.1752,0.47868999999999995
4369.70654,0.1857,0.50163
4369.72168,0.18722,0.5079899999999999
4369.74316,0.19963,0.52396
4369.75391,0.16952,0.56887
4369.77051,0.16897,0.56707
4369.788570000001,0.19496,0.52589
4369.802729999999,0.18818,0.5092899999999999
4369.81885,0.18968,0.51583
4369.836429999999,0.19272,0.5099199999999999
4369.851070000001,0.2052,0.5164300000000001
4369.867679999999,0.20645,0.52204
4369.884279999999,0.21011,0.50836
4369.90039,0.22171,0.51149
4369.9165,0.22253,0.5159699999999999
4369.93359,0.21998,0.52269
4369.94775,0.21225,0.52393
4369.96484,0.21081999999999998,0.51698
4369.98047,0.20722,0.5213300000000001
4369.99658,0.2194,0.49949
4370.0127,0.21700999999999998,0.48713999999999996
4370.02881,0.21048000000000003,0.4605
4370.0459,0.20377,0.46968000000000004
4370.062010000001,0.20423,0.47218999999999994
4370.08838,0.21518,0.49835
4370.1001,0.21456999999999998,0.48481
4370.10938,0.21506999999999998,0.48706000000000005
4370.12598,0.19654000000000002,0.5327
4370.14746,0.20352,0.50817
4370.17432,0.20449,0.51271
4370.19092,0.20235,0.49715
4370.22412,0.22830999999999999,0.50065
4370.242679999999,0.22876999999999997,0.50312
4370.25586,0.21456999999999998,0.48613999999999996
4370.27686,0.21166,0.48825
4370.28809,0.20984,0.47903
4370.3042,0.21336,0.51477
4370.3291,0.19734000000000002,0.49255
4370.33594,0.19683,0.49013
4370.35205,0.20198,0.48875
4370.36865,0.21588000000000002,0.48955
4370.384770000001,0.21761999999999998,0.49855
4370.40186,0.20322,0.54342
4370.41797,0.20663,0.53903
4370.43359,0.20853000000000002,0.54777
4370.44971,0.21047,0.57949
4370.46533,0.22180999999999998,0.5724
4370.48193,0.22180999999999998,0.5724
4370.49805,0.21391999999999997,0.55789
4370.51416,0.20724,0.55819
4370.53027,0.20724,0.55819
4370.5463899999995,0.21923,0.55874
4370.562989999999,0.21563000000000002,0.54645
4370.59033,0.21563000000000002,0.54645
4370.59521,0.2222,0.53552
4370.61084,0.21488000000000002,0.5536300000000001
4370.62793,0.21488000000000002,0.5536300000000001
4370.65283,0.20555,0.58041
4370.65967,0.19709000000000002,0.5706399999999999
4370.67676,0.19709000000000002,0.5706399999999999
4370.69922,0.2153,0.5684100000000001
4370.709470000001,0.19963,0.55978
4370.72461,0.19812000000000002,0.5533899999999999
4370.74561,0.19916,0.54415
4370.75684,0.21933000000000002,0.5161899999999999
4370.77344,0.21759,0.50729
4370.78906,0.18947,0.52562
4370.805179999999,0.18573,0.51449
4370.82129,0.18520999999999999,0.51212
4370.8374,0.19984000000000002,0.49846
4370.854,0.19459,0.49811000000000005
4370.8701200000005,0.19655,0.50697
4370.88623,0.20797,0.49567
4370.90234,0.19951,0.55062
4370.91846,0.20149,0.5592
4370.93506,0.19872,0.55105
4370.95117,0.202,0.5196
4370.96729,0.202,0.5196
4370.9838899999995,0.18986,0.51791
4370.999510000001,0.1927,0.53903
4371.01563,0.1927,0.53903
4371.031739999999,0.19361,0.52586
4371.04785,0.20040999999999998,0.5393399999999999
4371.06445,0.20040999999999998,0.5393399999999999
4371.08057,0.18362,0.53495
4371.09668,0.17975,0.56543
4371.11279,0.17975,0.56543
4371.12891,0.19805999999999999,0.5653
4371.14551,0.20385999999999999,0.56817
4371.16162,0.20385999999999999,0.56817
4371.17725,0.2161,0.55285
4371.19336,0.20055,0.55815
4371.20996,0.20055,0.55815
4371.226070000001,0.18799000000000002,0.56167
4371.2417,0.1981,0.5717800000000001
4371.25879,0.1981,0.5717800000000001
4371.2749,0.20456,0.58839
4371.291020000001,0.21604,0.5504399999999999
4371.30664,0.21604,0.5504399999999999
4371.32324,0.21072,0.5266
4371.33936,0.2167,0.52776
4371.35547,0.2167,0.52776
4371.37158,0.213,0.55621
4371.3877,0.21515,0.5574100000000001
4371.40381,0.2164,0.56292
4371.41992,0.20571,0.59131
4371.43604,0.20465,0.57467
4371.45215,0.2036,0.57025
4371.46875,0.19521,0.57877
4371.4848600000005,0.18214,0.54978
4371.50146,0.18158,0.5474600000000001
4371.51758,0.20711,0.549
4371.5332,0.20135,0.49772
4371.54932,0.19825,0.48299
4371.56543,0.17706,0.51826
4371.58203,0.19222,0.49108999999999997
4371.59814,0.19222,0.49108999999999997
4371.61426,0.20422,0.49986
4371.63086,0.18406,0.49845
4371.646970000001,0.18025,0.4819
4371.6626,0.17793,0.46724
4371.6792,0.19466,0.46269
4371.69531,0.19249000000000002,0.45238
4371.71094,0.19639,0.41698
4371.72754,0.16929,0.42582
4371.74365,0.17022,0.42945
4371.759770000001,0.18162999999999999,0.44053000000000003
4371.7763700000005,0.16535999999999998,0.47581999999999997
4371.79199,0.16994,0.49486
4371.80859,0.21435,0.5171899999999999
4371.8252,0.21016999999999997,0.50472
4371.84082,0.21419000000000002,0.5239699999999999
4371.85693,0.20531,0.56282
4371.87305,0.20538,0.57557
4371.88916,0.20538,0.57557
4371.90527,0.19785,0.55381
4371.9213899999995,0.21570999999999999,0.56225
4371.9375,0.21570999999999999,0.56225
4371.9536100000005,0.21795,0.54369
4371.96973,0.20776,0.55899
4371.98584,0.20776,0.55899
4372.00195,0.22300999999999999,0.5423100000000001
4372.01855,0.21113,0.5613100000000001
4372.03467,0.21113,0.5613100000000001
4372.05127,0.21126,0.52268
4372.0673799999995,0.19718,0.52465
4372.08301,0.19718,0.52465
4372.09912,0.19539,0.53597
4372.115720000001,0.21136,0.5291899999999999
4372.13135,0.20995,0.52259
4372.14795,0.20475,0.50729
